"files","label"
"images/laclaflamme_2016_09_13_120006.jpg",0
"images/spruceT9P10E_2017_07_06_115006.jpg",0
"images/appledore_2010_08_27_120000.jpg",0
"images/kelloggcorn2_2017_07_18_120108.jpg",0
"images/spruceinst_2014_07_26_121512.jpg",0
"images/NEON.D02.SERC.DP1.00042_2017_02_27_120006.jpg",0
"images/gaspard_2015_05_07_120200.jpg",0
"images/mineralking_2013_01_13_130108.jpg",0
"images/bitterootvalley_2015_01_22_120026.jpg",0
"images/jasperridge_2013_10_22_120412.jpg",0
"images/harvardblo_2016_11_26_120142.jpg",0
"images/bostoncommon_2012_12_30_115435.jpg",0
"images/kelloggrestoredprairie_2016_12_13_120055.jpg",3
"images/NEON.D08.MAYF.DP1.20002_2016_09_23_134506.jpg",0
"images/macleish_2018_03_11_120505.jpg",0
"images/harvard_2015_04_19_120138.jpg",0
"images/joshuatree_2010_12_10_120000.jpg",1
"images/oakridge2_2015_10_11_122000.jpg",0
"images/harvardhemlock_2016_04_27_120143.jpg",0
"images/joycekilmer_2016_08_31_120049.jpg",1
"images/snakerivermn_2018_02_01_120221.jpg",0
"images/columbiarivergorge_2011_08_25_120000.jpg",0
"images/upperbuffalo_2009_02_26_120000.jpg",3
"images/NEON.D09.DCFS.DP1.00033_2018_02_08_120006.jpg",0
"images/asa_2011_04_14_120000.jpg",0
"images/groundhog_2011_05_26_113140.jpg",0
"images/proctor_2014_05_02_114639.jpg",0
"images/windriver_2012_04_05_120135.jpg",0
"images/lethbridge_2013_07_07_120923.jpg",0
"images/bartlett_2015_03_19_120025.jpg",0
"images/oregonMP_2013_09_19_120123.jpg",0
"images/uiefswitchgrass_2017_03_21_120000.jpg",1
"images/kelloggcorn3_2018_02_12_120048.jpg",0
"images/montebondonepeat_2017_04_08_120104.jpg",0
"images/torgnon-nd_2010_11_04_120000.jpg",0
"images/witnesstree_2016_11_29_120005.jpg",0
"images/monture_2002_02_25_120000.jpg",2
"images/sentinel_2016_02_22_120217.jpg",0
"images/tonzi_2016_12_18_120103.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_03_08_120005.jpg",0
"images/shiningrock_2013_10_08_120455.jpg",0
"images/usof2_2017_07_30_113005.jpg",0
"images/pasayten_2012_11_06_120200.jpg",2
"images/baldmountain1_2008_11_20_122600.jpg",0
"images/bitterootvalley_2005_04_13_120000.jpg",3
"images/windriver_2017_01_09_120135.jpg",3
"images/archboldavirx_2018_01_04_120006.jpg",0
"images/silverton_2017_11_13_120116.jpg",0
"images/kelloggcornsoy2_2017_12_31_120042.jpg",3
"images/NEON.D13.COMO.DP1.20002_2017_09_25_120006.jpg",0
"images/imcrkfen_2014_05_02_120608.jpg",0
"images/oregonMP_2014_09_10_120119.jpg",0
"images/mounthood_2007_02_26_120000.jpg",3
"images/harvardhemlock_2014_03_12_120144.jpg",1
"images/NEON.D09.PRPO.DP1.20002_2017_05_11_120006.jpg",0
"images/huntington_2013_05_06_111841.jpg",0
"images/bbc6_2016_04_29_120008.jpg",0
"images/shiningrock_2008_01_30_120000.jpg",0
"images/montebondonepeat_2016_09_13_120104.jpg",0
"images/howland1_2014_09_25_120145.jpg",0
"images/luckyhills_2013_11_13_120110.jpg",0
"images/gatesofthemountains_2013_01_30_120115.jpg",3
"images/mountranier_2005_05_22_090000.jpg",0
"images/nationalcapital_2005_08_31_140000.jpg",1
"images/asuhighlands_2018_02_22_120205.jpg",0
"images/aguatibiaeast_2011_07_13_120100.jpg",3
"images/lethbridge_2014_06_14_120113.jpg",1
"images/monture_2006_09_30_120000.jpg",0
"images/baldmountain1_2012_07_12_120004.jpg",1
"images/shermanpeak1_2014_03_26_120102.jpg",3
"images/ivotuk_2006_05_04_120000.jpg",2
"images/kendall_2012_11_06_120112.jpg",0
"images/merbleue_2015_01_13_120923.jpg",0
"images/NEON.D02.BLAN.DP1.00033_2017_11_28_120005.jpg",0
"images/bbc2_2016_08_27_120008.jpg",0
"images/dollysods_2017_01_27_120033.jpg",3
"images/bartlett_2009_03_29_120035.jpg",2
"images/turtleback_2016_05_27_120105.jpg",0
"images/mounthood_2004_06_19_120000.jpg",0
"images/torgnon-ld_2013_02_10_120000.jpg",0
"images/boundarywaters_2012_10_14_120019.jpg",0
"images/baldmountain2_2012_04_23_120500.jpg",0
"images/canadaoa2_2017_02_07_120006.jpg",0
"images/waahila_2017_07_04_115905.jpg",0
"images/lisbran3_2016_04_09_120754.jpg",0
"images/uwmfieldsta_2015_07_16_120108.jpg",0
"images/NEON.D10.STER.DP1.00042_2017_05_26_120006.jpg",0
"images/windriver_2015_07_15_120136.jpg",0
"images/missouriozarks_2013_04_08_120110.jpg",0
"images/smokylook_2017_05_01_120320.jpg",0
"images/lethbridge_2014_06_16_120114.jpg",0
"images/oregonYP_2013_08_31_120109.jpg",0
"images/eslm2_2015_05_27_120106.jpg",0
"images/missouriozarks_2017_10_01_120115.jpg",0
"images/NEON.D07.LECO.DP1.20002_2018_03_18_120006.jpg",0
"images/bullshoals_2015_10_18_120001.jpg",0
"images/pace_2018_01_21_115106.jpg",0
"images/archboldavirx_2016_10_19_120007.jpg",0
"images/torrepalacio_2017_12_12_114505.jpg",0
"images/NEON.D11.PRIN.DP1.20002_2018_01_16_120006.jpg",0
"images/nationalelkrefuge_2016_08_18_120008.jpg",0
"images/columbiarivergorge_2017_01_30_120022.jpg",1
"images/aguatibiaeast_2018_04_04_120036.jpg",2
"images/nationalcapital_2006_01_26_150000.jpg",0
"images/nevcanspg3a_2017_05_20_120906.jpg",0
"images/mounthood_2010_05_30_120100.jpg",0
"images/smokypurchase_2015_03_04_120135.jpg",0
"images/morganmonroe_2014_12_11_113138.jpg",0
"images/NEON.D01.HARV.DP1.00033_2017_01_09_120006.jpg",0
"images/turkeypointenf39_2015_05_28_120115.jpg",0
"images/upperbuffalo_2008_11_20_120000.jpg",1
"images/nationalcapital_2004_06_03_140000.jpg",0
"images/bbc3_2016_12_28_120006.jpg",1
"images/NEON.D19.HEAL.DP1.00042_2016_10_16_120006.jpg",0
"images/smokylook_2002_04_10_140000.jpg",1
"images/sedgwick_2010_10_23_120000.jpg",0
"images/NEON.D14.SYCA.DP1.20002_2018_01_01_120005.jpg",0
"images/NEON.D10.CPER.DP1.00042_2017_02_09_120006.jpg",0
"images/shalehillsczo_2013_04_18_120104.jpg",1
"images/uiefmaize_2008_12_12_120027.jpg",0
"images/willamettepoplar_2017_04_17_120008.jpg",0
"images/mandanh5_2017_11_26_120007.jpg",0
"images/smokypurchase_2018_01_18_120256.jpg",0
"images/kelloggcornsoy_2017_06_11_120046.jpg",0
"images/kamuela_2016_01_09_120147.jpg",2
"images/NEON.D06.KONZ.DP1.00033_2017_06_08_120006.jpg",0
"images/laurentides_2017_09_13_120104.jpg",0
"images/queens_2016_08_31_120007.jpg",0
"images/mammothcave_2002_09_15_120000.jpg",0
"images/uiefmiscanthus_2017_11_11_120000.jpg",2
"images/NEON.D07.ORNL.DP1.00042_2017_06_04_120006.jpg",0
"images/boundarywaters_2008_08_25_120000.jpg",0
"images/sweetbriargrass_2017_10_28_120007.jpg",0
"images/springfieldma_2017_10_21_120105.jpg",0
"images/marena_2014_02_05_120002.jpg",0
"images/bbc7_2015_09_04_120006.jpg",0
"images/teddy_2004_12_09_140200.jpg",0
"images/butte_2010_12_29_120032.jpg",1
"images/harvardbarn2_2015_11_26_120104.jpg",0
"images/greenridge2_2016_10_07_114505.jpg",0
"images/usgseros_2016_02_08_120006.jpg",0
"images/mineralking_2009_11_19_120300.jpg",0
"images/lethbridge_2013_11_06_120114.jpg",0
"images/bartlett_2013_08_03_120026.jpg",0
"images/uiefswitchgrass_2016_10_29_120000.jpg",1
"images/shermanpeak1_2015_03_17_120121.jpg",0
"images/esalb_2017_08_06_120103.jpg",0
"images/kelloggcorn_2017_12_23_110400.jpg",0
"images/drippingsprings_2007_01_20_120000.jpg",0
"images/spruceA0P07_2016_10_02_112106.jpg",0
"images/niwot2_2013_07_18_093140.jpg",0
"images/ossipeelake_2011_02_06_120200.jpg",0
"images/NEON.D07.WALK.DP1.20002_2017_09_02_120006.jpg",0
"images/lethbridge_2015_12_08_120107.jpg",0
"images/nahuku_2016_08_21_120009.jpg",0
"images/butte_2010_05_01_113033.jpg",0
"images/butte_2017_05_15_120032.jpg",0
"images/NEON.D13.MOAB.DP1.00042_2017_11_11_120005.jpg",0
"images/archboldpnotx_2017_07_03_110005.jpg",0
"images/NEON.D08.LENO.DP1.00033_2017_07_27_120006.jpg",0
"images/columbiarivergorge_2009_12_24_120000.jpg",3
"images/unca_2018_01_24_113006.jpg",0
"images/baldmountain1_2013_09_24_120007.jpg",0
"images/cucamongasouth_2016_08_20_120018.jpg",1
"images/sedgwick_2011_08_30_120000.jpg",0
"images/glacier_2009_07_04_120100.jpg",0
"images/kansas_2014_09_21_120900.jpg",0
"images/eslm2_2015_04_04_120107.jpg",0
"images/kellogghybridpoplar_2017_02_05_120044.jpg",2
"images/laclaflamme_2015_07_06_120005.jpg",0
"images/uiefmiscanthus_2012_11_23_120000.jpg",0
"images/sequoia_2017_08_02_120142.jpg",1
"images/harvardlph_2015_01_09_120004.jpg",0
"images/mountranier_2017_09_28_120101.jpg",0
"images/usmpj_2014_12_24_120108.jpg",0
"images/spruceT2P20SH_2018_02_10_115806.jpg",0
"images/southerngreatplains_2013_11_29_120105.jpg",0
"images/spruceT4P04E_2015_12_02_120006.jpg",0
"images/mammothcave_2016_09_13_120054.jpg",0
"images/mineralking_2010_08_15_110100.jpg",0
"images/sanjacinto_2006_10_29_120000.jpg",1
"images/NEON.D03.JERC.DP1.00042_2017_03_04_120006.jpg",0
"images/woodshole_2016_01_10_120238.jpg",3
"images/monture_2009_09_03_120000.jpg",0
"images/taosmountain_2009_10_18_120700.jpg",0
"images/appledore_2013_12_12_120004.jpg",0
"images/NEON.D08.TALL.DP1.00033_2018_02_25_120005.jpg",0
"images/twitchellalfalfa_2013_08_25_114500.jpg",0
"images/bullshoals_2016_03_01_120001.jpg",0
"images/joycekilmer_2008_05_30_120000.jpg",3
"images/umichbiological2_2013_01_26_120126.jpg",0
"images/mayberry_2013_01_08_114500.jpg",3
"images/butte_2012_12_31_120033.jpg",0
"images/marcell_2017_08_14_100004.jpg",0
"images/mineralking_2016_06_19_120040.jpg",0
"images/NEON.D10.CPER.DP1.00042_2018_02_15_120005.jpg",0
"images/stjones_2016_03_17_120006.jpg",0
"images/pasayten_2002_09_15_120000.jpg",1
"images/bitterootvalley_2016_05_13_120119.jpg",0
"images/sanford_2017_03_31_120104.jpg",1
"images/windriverunderstory_2014_12_11_120135.jpg",0
"images/cperagm_2016_07_17_120006.jpg",0
"images/kellogghybridpoplar_2017_04_29_120109.jpg",1
"images/coville_2014_06_14_120000.jpg",3
"images/ninemileprairie_2016_08_15_120008.jpg",0
"images/mammothcave_2003_04_28_120000.jpg",0
"images/vindeln2_2017_02_09_120000.jpg",0
"images/silverton_2017_07_26_120118.jpg",0
"images/mounthood_2009_08_25_120200.jpg",0
"images/cperuvb_2016_12_30_120008.jpg",0
"images/helibase_2016_07_15_120025.jpg",1
"images/tobiaspeak_2018_02_12_120153.jpg",0
"images/howland1_2016_05_09_120144.jpg",1
"images/baldmountain1_2016_06_22_120005.jpg",0
"images/lethbridge_2012_08_23_120115.jpg",0
"images/konza_2017_01_02_113105.jpg",0
"images/harvardlph_2010_07_10_120143.jpg",2
"images/shiningrock_2010_08_17_120900.jpg",3
"images/uiefmaize_2012_06_06_120001.jpg",0
"images/elverde_2016_09_14_120007.jpg",0
"images/kansas_2014_05_22_120900.jpg",0
"images/worcester_2014_01_18_120135.jpg",2
"images/bbc3_2017_06_20_120007.jpg",0
"images/sangabriel_2009_03_07_120000.jpg",1
"images/harvardbarn_2015_08_05_120103.jpg",0
"images/manilacotton_2016_07_16_121406.jpg",0
"images/boundarywaters_2018_03_07_120018.jpg",0
"images/burdettericea_2015_07_20_121037.jpg",0
"images/cucamongasouth_2013_09_04_120024.jpg",0
"images/sequoia_2009_09_21_120500.jpg",1
"images/bigbend_2015_09_01_120009.jpg",2
"images/uiefprairie_2018_01_31_120001.jpg",0
"images/bartlett_2010_07_15_120039.jpg",0
"images/southerngreatplains_2017_10_30_120106.jpg",0
"images/harvardlph_2013_04_28_114001.jpg",0
"images/harvardbarn_2014_01_19_120103.jpg",0
"images/alligatorriver_2015_05_23_120113.jpg",0
"images/boundarywaters_2014_10_11_120015.jpg",0
"images/bostonu_2013_03_12_120105.jpg",0
"images/gatesofthemountains_2014_12_06_120030.jpg",1
"images/spruceT9P10E_2016_12_18_115006.jpg",0
"images/turtleback_2012_07_12_120149.jpg",0
"images/sanjacinto_2015_06_27_120104.jpg",0
"images/gatesofthemountains_2001_06_18_120000.jpg",3
"images/mammothcave_2012_05_01_120957.jpg",0
"images/cucamongasouth_2009_12_02_120200.jpg",1
"images/spruceT4P13_2017_10_05_115405.jpg",0
"images/readingma_2017_11_11_120109.jpg",0
"images/bartlett_2012_10_14_120037.jpg",0
"images/mountranier_2005_07_19_090000.jpg",0
"images/boundarywaters_2016_09_15_120011.jpg",0
"images/mounthood_2009_10_08_120300.jpg",0
"images/NEON.D10.CPER.DP1.00033_2016_12_12_120006.jpg",0
"images/jerbajada_2015_05_08_120007.jpg",0
"images/uiefmaize_2010_11_07_113516.jpg",0
"images/uiefswitchgrass_2016_05_01_120000.jpg",1
"images/mammothcave_2009_02_09_130000.jpg",0
"images/acadia_2014_05_26_120001.jpg",0
"images/humnokericea_2017_07_27_120006.jpg",0
"images/dukehw_2014_12_20_120108.jpg",1
"images/grandcanyon_2012_06_24_050046.jpg",1
"images/harvardbarn_2014_06_05_120104.jpg",0
"images/willowcreek_2017_08_13_120112.jpg",0
"images/uiefprairie_2017_06_24_120000.jpg",0
"images/lisbran_2016_04_30_115033.jpg",0
"images/bitterootvalley_2015_07_08_120015.jpg",1
"images/smokypurchase_2011_06_21_120100.jpg",0
"images/vaira_2016_04_11_120304.jpg",0
"images/hubbardbrooknfws_2014_12_16_120002.jpg",3
"images/bartlett_2016_04_22_115916.jpg",0
"images/shiningrock_2011_01_04_120600.jpg",0
"images/tobiaspeak_2009_07_03_120200.jpg",0
"images/oregonMP_2015_03_12_120113.jpg",0
"images/kelloggcorn_2015_10_17_130300.jpg",0
"images/windriver_2016_03_03_120136.jpg",1
"images/NEON.D04.LAJA.DP1.00033_2017_03_30_120006.jpg",0
"images/northcascades_2012_05_06_120132.jpg",0
"images/siwetland_2017_11_29_121405.jpg",0
"images/goodnow_2016_09_01_115935.jpg",0
"images/torgnon-ld_2013_02_20_120000.jpg",0
"images/chibougamau_2008_07_27_120137.jpg",0
"images/drippingsprings_2007_05_26_120000.jpg",0
"images/breckenridge_2012_08_25_120021.jpg",1
"images/borgocioffinorth_2017_12_15_140002.jpg",0
"images/austincary_2016_03_20_120007.jpg",0
"images/spruceT6P16E_2016_08_05_120106.jpg",0
"images/burnssagebrush_2018_01_07_120107.jpg",0
"images/jadraas_2017_09_26_120000.jpg",0
"images/bartlettir_2012_07_18_120154.jpg",0
"images/turkeypointenf39_2015_10_06_120110.jpg",0
"images/gcesapelo_2016_11_15_120002.jpg",0
"images/simoncouche_2015_07_29_120200.jpg",0
"images/jersand_2016_12_13_120009.jpg",0
"images/pasayten_2009_02_02_120000.jpg",3
"images/NEON.D03.OSBS.DP1.00033_2017_04_20_120006.jpg",0
"images/usof1_2017_10_22_115905.jpg",0
"images/shiningrock_2006_10_06_120000.jpg",0
"images/southerngreatplains_2014_07_17_120123.jpg",0
"images/kaweah_2013_12_25_120041.jpg",1
"images/kamuela_2013_09_19_120145.jpg",0
"images/twitchell_2012_12_09_114500.jpg",0
"images/mineralking_2011_02_23_120100.jpg",0
"images/kelloggcorn2_2017_12_06_120050.jpg",0
"images/barrow_2014_08_20_120003.jpg",0
"images/shermanpeak2_2016_12_02_120117.jpg",0
"images/eastend_2015_06_16_114500.jpg",0
"images/parkridge_2017_07_10_120327.jpg",1
"images/snipelake_2013_10_18_120140.jpg",0
"images/witnesstree_2017_01_30_120007.jpg",1
"images/windriver_2010_05_25_120135.jpg",0
"images/mountzirkel_2005_10_23_120000.jpg",1
"images/ibp0_2012_12_27_120000.jpg",0
"images/spruceT2P20_2015_12_07_113006.jpg",0
"images/NEON.D11.OAES.DP1.00033_2017_06_12_120006.jpg",0
"images/smokylook_2009_12_29_120300.jpg",0
"images/uiefmaize_2014_08_11_120000.jpg",1
"images/spruceT6P08_2018_03_12_120606.jpg",0
"images/lisbran3_2015_04_15_114714.jpg",0
"images/arsmnswanlake1_2017_04_15_120010.jpg",0
"images/bigbend_2005_10_23_130000.jpg",2
"images/bostonu_2018_04_03_120925.jpg",0
"images/nevcansnk3a_2017_04_28_115505.jpg",0
"images/jernort_2018_02_11_120007.jpg",0
"images/acadia_2012_07_26_120001.jpg",0
"images/merbleue_2014_04_05_113103.jpg",0
"images/shiningrock_2016_09_11_120104.jpg",0
"images/cafcookeastltar01_2018_02_18_120008.jpg",0
"images/NEON.D11.CLBJ.DP1.00042_2017_12_11_120006.jpg",0
"images/dollysods_2009_06_09_120000.jpg",1
"images/downerwoods_2013_05_26_121221.jpg",0
"images/smokylook_2002_10_13_140000.jpg",2
"images/mounthood_2010_01_05_120300.jpg",3
"images/olympic_2005_10_13_130000.jpg",0
"images/NEON.D19.HEAL.DP1.00033_2017_11_22_120006.jpg",0
"images/windriverunderstory_2013_05_29_120137.jpg",0
"images/segalittlemountain_2017_11_02_101228.jpg",0
"images/springfieldma_2015_03_24_120104.jpg",0
"images/armoklahoma_2010_02_02_095521.jpg",3
"images/gatesofthemountains_2006_09_19_120000.jpg",0
"images/cucamongasouth_2005_07_25_120000.jpg",0
"images/monture_2014_01_25_120039.jpg",3
"images/stjones_2017_10_14_120008.jpg",0
"images/northcascades_2004_08_19_130000.jpg",1
"images/missouriozarks_2013_11_11_120107.jpg",0
"images/northcascades_2008_11_19_121200.jpg",0
"images/smokylook_2011_02_08_120100.jpg",1
"images/freemangrass_2013_05_18_120105.jpg",0
"images/dukehw_2017_07_10_120112.jpg",0
"images/worcester_2017_09_18_120136.jpg",0
"images/mead1_2017_04_18_114606.jpg",0
"images/gcesapelo_2017_12_03_120002.jpg",0
"images/NEON.D03.JERC.DP1.00033_2017_05_16_120006.jpg",0
"images/mayberry_2015_10_17_114500.jpg",0
"images/caryinstitute_2010_11_03_114756.jpg",0
"images/springfieldma_2016_04_06_120103.jpg",0
"images/hubbardbrooknfws_2014_04_26_120602.jpg",3
"images/bbc2_2017_01_26_120005.jpg",0
"images/tonzi_2012_08_11_113102.jpg",0
"images/ncssm_2015_06_12_120105.jpg",0
"images/southerngreatplains_2017_08_18_120106.jpg",0
"images/jernort_2017_02_14_120006.jpg",0
"images/ahwahnee_2008_10_04_121800.jpg",0
"images/bbc5_2016_01_26_120006.jpg",0
"images/bartlettir_2010_11_09_120128.jpg",0
"images/cucamongasouth_2004_06_09_120000.jpg",1
"images/spruceshrub_2014_08_09_120348.jpg",0
"images/usgseros_2017_08_18_120006.jpg",0
"images/twitchell_2013_12_07_114500.jpg",0
"images/cperagm_2017_03_07_120008.jpg",0
"images/canadaOA_2015_08_17_120124.jpg",1
"images/bartlett_2006_11_28_125308.jpg",0
"images/kelloggcornsoy2_2018_01_21_120042.jpg",1
"images/teddy_2003_08_04_130200.jpg",0
"images/ahwahnee_2008_11_26_121200.jpg",0
"images/aguatibiaeast_2013_01_01_120002.jpg",1
"images/smokylook_2007_06_23_140000.jpg",1
"images/sanjacinto_2007_04_21_120000.jpg",1
"images/mammothcave_2003_01_01_130000.jpg",2
"images/gcesapelo_2013_11_15_120002.jpg",0
"images/NEON.D15.ONAQ.DP1.00033_2017_04_19_120006.jpg",0
"images/proctor_2012_03_08_114638.jpg",0
"images/sequoia_2013_06_05_120444.jpg",0
"images/howland2_2015_11_25_120003.jpg",0
"images/drippingsprings_2001_05_14_120000.jpg",0
"images/shermanpeak2_2010_12_04_114600.jpg",3
"images/turkeypointenf02_2012_10_15_120130.jpg",0
"images/niwot2_2012_05_13_120141.jpg",0
"images/NEON.D04.GUAN.DP1.00042_2018_03_13_120006.jpg",0
"images/southerngreatplains_2017_03_07_120106.jpg",0
"images/alligatorriver_2017_11_25_120110.jpg",0
"images/lacclair_2017_08_03_120005.jpg",0
"images/pointreyes_2017_04_14_120127.jpg",0
"images/lethbridge_2013_05_24_120113.jpg",0
"images/shermanpeak1_2016_06_14_120114.jpg",0
"images/hubbardbrooknfws_2013_02_11_121502.jpg",2
"images/umichbiological_2014_08_14_120004.jpg",0
"images/arsgacp2_2018_01_21_120000.jpg",0
"images/smokylook_2002_09_05_140000.jpg",1
"images/vancouverisland_2014_12_14_120139.jpg",0
"images/uiefprairie_2016_08_18_120000.jpg",0
"images/parkridge_2016_09_03_120058.jpg",0
"images/mounthood_2006_06_08_120000.jpg",0
"images/witnesstree_2015_05_27_120007.jpg",0
"images/cucamongasouth_2016_01_23_120018.jpg",0
"images/kamuela_2015_11_05_120145.jpg",0
"images/queens_2013_03_12_120137.jpg",0
"images/columbiamissouri_2008_08_10_122000.jpg",0
"images/spruceT6P16ESH_2018_01_09_115905.jpg",0
"images/NEON.D01.BART.DP1.00033_2018_03_19_120006.jpg",0
"images/smokylook_2007_03_15_140000.jpg",0
"images/spruceT2P11E_2016_01_23_120006.jpg",0
"images/jasperridge_2017_05_01_114709.jpg",0
"images/thompsonfarm_2014_07_04_120114.jpg",1
"images/canadaOBS_2013_07_23_120137.jpg",0
"images/bostonu_2016_04_12_120105.jpg",1
"images/niwot2_2009_08_31_120140.jpg",0
"images/sequoia_2005_12_11_130000.jpg",1
"images/proctor_2018_03_15_114638.jpg",2
"images/acadia_2013_02_13_120001.jpg",0
"images/sequoia_2005_06_20_120000.jpg",1
"images/grandteton_2015_12_02_120008.jpg",0
"images/spruceA0P07_2016_06_15_120006.jpg",0
"images/mandanh5_2015_09_27_120008.jpg",0
"images/coweeta_2012_04_04_070133.jpg",3
"images/shermanpeak2_2015_05_04_120128.jpg",1
"images/kelloggswitchgrass_2017_02_12_120050.jpg",2
"images/arsgacp2_2017_05_27_120000.jpg",0
"images/mandani2_2016_08_12_115905.jpg",0
"images/uiefprairie_2016_07_11_120000.jpg",0
"images/kelloggcorn2_2016_10_15_120027.jpg",0
"images/hubbardbrookml_2013_09_05_130502.jpg",0
"images/uiefmiscanthus_2014_08_10_120000.jpg",1
"images/NEON.D15.ONAQ.DP1.00042_2018_02_27_120006.jpg",0
"images/spruceA0EMT_2016_06_26_143006.jpg",0
"images/hubbardbrooksfws_2016_02_21_160002.jpg",0
"images/oregonMP_2015_04_05_120109.jpg",0
"images/woodshole_2016_04_10_120220.jpg",0
"images/northcascades_2016_08_04_121748.jpg",0
"images/joshuatree_2007_02_24_120000.jpg",1
"images/NEON.D19.BONA.DP1.00042_2017_11_29_093006.jpg",0
"images/uiefmaize_2009_06_24_122903.jpg",0
"images/NEON.D01.HARV.DP1.00042_2018_01_03_120005.jpg",0
"images/bostoncommon_2013_07_29_115743.jpg",0
"images/proctor_2013_05_24_114638.jpg",1
"images/sequoia_2013_02_23_120227.jpg",1
"images/turkeypointdbf_2015_01_29_120109.jpg",0
"images/snakerivermn_2015_11_15_120112.jpg",0
"images/humnokericea_2015_11_12_113006.jpg",0
"images/monture_2011_09_23_120000.jpg",0
"images/farewellgap_2018_01_21_120027.jpg",0
"images/imcrkridge1_2012_09_22_120609.jpg",0
"images/caryinstitute_2014_09_14_114521.jpg",0
"images/snakerivermn_2009_11_20_120000.jpg",0
"images/harvardbarn_2016_10_14_114603.jpg",0
"images/willowcreek_2016_03_20_113112.jpg",0
"images/ibp0_2014_01_20_120000.jpg",0
"images/NEON.D04.LAJA.DP1.00033_2018_02_14_120006.jpg",0
"images/smokylook_2015_03_24_120115.jpg",1
"images/harvardlph_2016_05_14_120008.jpg",0
