"files","label"
"images/cedarcreek2_2016_06_06_120008.jpg",1
"images/parkridge_2009_12_01_120200.jpg",1
"images/arsope3ltar_2017_12_01_115805.jpg",0
"images/monture_2014_01_21_120054.jpg",0
"images/bridger_2008_05_22_120000.jpg",3
"images/turkeypointenf74_2013_04_11_113106.jpg",1
"images/NEON.D10.RMNP.DP1.00042_2017_02_26_120006.jpg",0
"images/armoklahoma_2005_08_26_105850.jpg",0
"images/mammothcave_2012_09_23_120109.jpg",0
"images/worcester_2014_08_17_120136.jpg",1
"images/cucamongasouth_2017_08_21_120028.jpg",0
"images/NEON.D08.LENO.DP1.00033_2017_05_17_120006.jpg",0
"images/kaweah_2008_12_11_121900.jpg",0
"images/canadaOA_2012_08_05_120130.jpg",1
"images/harvardfarmsouth_2016_12_25_120005.jpg",1
"images/NEON.D15.ONAQ.DP1.00042_2017_01_03_120006.jpg",1
"images/kelloggmiscanthus_2015_07_21_120045.jpg",0
"images/armoklahoma_2003_02_28_070441.jpg",3
"images/umichbiological2_2016_12_20_120004.jpg",1
"images/usmpj_2014_09_15_120107.jpg",1
"images/acadia_2007_07_08_140000.jpg",1
"images/glacier_2016_02_14_120023.jpg",1
"images/shermanpeak1_2011_09_18_120129.jpg",0
"images/lisbran2_2015_06_22_120052.jpg",1
"images/umichbiological2_2010_11_09_120126.jpg",0
"images/goodwater_2017_06_24_120006.jpg",0
"images/northcascades_2011_05_27_120100.jpg",3
"images/caryinstitute_2014_11_07_115922.jpg",2
"images/oakridge1_2009_05_01_122000.jpg",0
"images/poudreriver_2016_02_19_120007.jpg",0
"images/tonnersjoheden_2010_02_15_120000.jpg",3
"images/cucamongasouth_2010_08_24_120100.jpg",1
"images/kendall_2013_09_20_120114.jpg",0
"images/monture_2003_03_10_120000.jpg",1
"images/canadaOA_2015_12_10_120127.jpg",2
"images/canadaOA_2015_08_15_113123.jpg",1
"images/bostoncommon_2016_01_24_115630.jpg",0
"images/proctor_2012_04_12_114637.jpg",2
"images/NEON.D04.LAJA.DP1.00042_2017_03_20_120006.jpg",0
"images/NEON.D02.POSE.DP1.20002_2017_12_25_120006.jpg",0
"images/glacier_2012_03_29_120153.jpg",1
"images/nahuku_2018_02_25_120009.jpg",1
"images/twitchell_2012_01_04_114500.jpg",1
"images/harvardbarn2_2014_01_27_120104.jpg",0
"images/burnssagebrush_2015_07_14_113106.jpg",2
"images/hubbardbrooknfws_2016_10_20_120002.jpg",0
"images/smokylook_2004_12_11_150000.jpg",3
"images/aguatibiaeast_2017_04_08_120002.jpg",2
"images/jersand_2017_08_04_120005.jpg",0
"images/columbiarivergorge_2012_10_15_120052.jpg",3
"images/queens_2018_02_05_120007.jpg",0
"images/smokypurchase_2012_03_23_120355.jpg",3
"images/bigbend_2011_12_27_120024.jpg",0
"images/imcrkridge1_2015_04_23_120605.jpg",1
"images/helibase_2009_01_03_120800.jpg",0
"images/nationalcapital_2005_09_23_140000.jpg",1
"images/nationalcapital_2009_02_20_120500.jpg",1
"images/kelloggoldfield_2017_12_15_110057.jpg",3
"images/NEON.D13.COMO.DP1.20002_2017_10_03_120006.jpg",0
"images/arbutuslake_2013_10_09_133134.jpg",0
"images/NEON.D19.HEAL.DP1.00042_2017_05_26_120005.jpg",0
"images/marcell_2015_08_01_100006.jpg",0
"images/elverde_2015_01_27_120006.jpg",1
"images/bbc3_2017_08_20_120007.jpg",0
"images/NEON.D11.OAES.DP1.00042_2017_07_24_120006.jpg",0
"images/teddy_2012_08_17_120138.jpg",0
"images/willowcreek_2012_12_17_120038.jpg",1
"images/NEON.D07.ORNL.DP1.00033_2018_01_15_120005.jpg",1
"images/imcrkfen_2013_08_02_120605.jpg",0
"images/northattleboroma_2015_04_06_120104.jpg",1
"images/bartlettir_2016_11_07_120110.jpg",0
"images/coville_2017_05_20_120100.jpg",0
"images/southerngreatplains_2016_02_01_120311.jpg",1
"images/torrepalacio_2017_11_10_114506.jpg",0
"images/rosemountnprs_2017_07_01_120000.jpg",1
"images/monture_2009_09_03_120000.jpg",1
"images/imcrkridge1_2012_11_05_120609.jpg",1
"images/bartlettir_2016_04_08_120107.jpg",3
"images/luckyhills_2015_08_11_120117.jpg",0
"images/harvardbarn2_2017_08_14_120106.jpg",0
"images/readingma_2012_03_07_120104.jpg",0
"images/freemanwood_2013_01_20_120924.jpg",0
"images/readingma_2014_09_15_120105.jpg",0
"images/marcell_2017_11_24_100005.jpg",2
"images/olympic_2018_03_12_115917.jpg",1
"images/shahariya_2012_09_14_120000.jpg",0
"images/joycekilmer_2015_08_20_120038.jpg",3
"images/alligatorriver_2015_10_12_130108.jpg",2
"images/bbc7_2016_05_29_120006.jpg",1
"images/bbc3_2017_03_13_120006.jpg",0
"images/mead2_2016_09_07_120605.jpg",1
"images/nationalcapital_2009_07_23_120100.jpg",1
"images/harvardbarn2_2017_07_31_120304.jpg",0
"images/nevcanspg4a_2017_07_09_115906.jpg",1
"images/pasayten_2014_12_22_120059.jpg",0
"images/kansas_2016_12_20_130900.jpg",0
"images/harvardlph_2012_01_20_114047.jpg",2
"images/acadia_2016_06_06_120001.jpg",2
"images/ibp0_2012_08_29_120000.jpg",0
"images/moorefields_2018_01_19_121506.jpg",2
"images/humnokericec_2017_07_04_120008.jpg",0
"images/NEON.D08.LENO.DP1.00033_2017_05_03_120005.jpg",0
"images/NEON.D10.RMNP.DP1.00033_2017_01_13_120006.jpg",3
"images/NEON.D05.UNDE.DP1.00033_2017_02_08_120006.jpg",3
"images/drippingsprings_2003_09_29_120000.jpg",0
"images/NEON.D07.LECO.DP1.20002_2017_06_08_120006.jpg",0
"images/kelloggcornsoy2_2018_03_18_120632.jpg",0
"images/NEON.D06.KONZ.DP1.00033_2017_03_08_120006.jpg",0
"images/lacclair_2015_12_23_120007.jpg",2
"images/sabinar_2017_03_01_120806.jpg",2
"images/nationalcapital_2012_12_25_120136.jpg",1
"images/innsbruck_2013_11_10_120023.jpg",1
"images/NEON.D10.STER.DP1.00033_2018_02_10_120006.jpg",2
"images/NEON.D05.TREE.DP1.00042_2017_11_22_120005.jpg",0
"images/NEON.D09.WOOD.DP1.00042_2017_05_21_120006.jpg",0
"images/turtleback_2014_10_30_120107.jpg",3
"images/shermanpeak2_2012_10_03_120338.jpg",2
"images/archboldavir_2017_07_19_115507.jpg",3
"images/shenandoah_2010_04_08_120400.jpg",2
"images/joycekilmer_2017_12_30_120037.jpg",2
"images/sanford_2016_05_29_120104.jpg",2
"images/pasayten_2008_10_06_120000.jpg",3
"images/boundarywaters_2012_08_06_114118.jpg",3
"images/NEON.D07.MLBS.DP1.00042_2018_04_18_120006.jpg",0
"images/mtrobson_2017_08_18_120058.jpg",3
"images/contactcreek_2012_12_31_121253.jpg",3
"images/mineralking_2013_02_24_120213.jpg",0
"images/barrow_2017_04_23_133003.jpg",0
"images/ashburnham_2012_10_21_120105.jpg",2
"images/mammothcave_2015_12_09_120056.jpg",3
"images/bartlett_2011_05_07_120036.jpg",0
"images/uiefmaize_2010_10_31_113508.jpg",2
"images/arsgacp1_2017_08_25_120000.jpg",0
"images/kamuela_2012_03_12_120146.jpg",3
"images/NEON.D19.HEAL.DP1.00042_2017_08_14_120005.jpg",0
"images/howland1_2011_06_20_120142.jpg",2
"images/mammothcave_2008_02_25_120000.jpg",0
"images/niwot2_2015_05_16_120141.jpg",0
"images/waahila_2017_01_04_115905.jpg",1
"images/imcrkridge0_2016_07_23_120605.jpg",2
"images/baldmountain1_2015_11_05_120042.jpg",1
"images/barrow_2018_03_17_120003.jpg",0
"images/tonzi_2015_07_29_113102.jpg",0
"images/spruceA0EMT_2015_03_20_120005.jpg",0
"images/howland1_2009_12_14_120147.jpg",1
"images/spruceinst_2014_11_13_121340.jpg",2
"images/arbutuslake_2010_08_06_114653.jpg",2
"images/NEON.D11.PRIN.DP1.20002_2018_02_19_120006.jpg",0
"images/mtrobson_2016_07_18_120100.jpg",3
"images/csutest_2015_04_07_113006.jpg",1
"images/lethbridge_2012_07_10_120113.jpg",0
"images/boundarywaters_2008_05_30_120000.jpg",3
"images/grandteton_2017_09_05_093006.jpg",2
"images/uiefmaize_2017_04_03_120000.jpg",3
"images/springfieldma_2014_09_22_120105.jpg",1
"images/turkeypointenf02_2014_07_04_120129.jpg",2
"images/grandcanyon_2008_11_07_120300.jpg",0
"images/NEON.D13.MOAB.DP1.00033_2017_08_12_120006.jpg",1
"images/archboldavirx_2016_11_08_120006.jpg",3
"images/harvardblo_2012_02_19_120142.jpg",0
"images/mead2_2016_12_31_120606.jpg",2
"images/NEON.D07.LECO.DP1.20002_2017_06_01_120006.jpg",0
"images/umichbiological_2010_04_26_120126.jpg",1
"images/spruceT9P17_2016_07_27_114406.jpg",0
"images/bitterootvalley_2013_11_22_120009.jpg",0
"images/smokylook_2013_06_25_120431.jpg",3
"images/nationalcapital_2010_12_15_120100.jpg",2
"images/downerwoods_2014_04_06_113105.jpg",0
"images/ahwahnee_2009_10_13_120000.jpg",3
"images/windriver_2013_01_08_120135.jpg",2
"images/ossipeelake_2013_01_16_120146.jpg",1
"images/goodnow_2017_09_23_115016.jpg",1
"images/coaloilpoint_2008_06_30_120000.jpg",0
"images/pasayten_2006_12_09_120000.jpg",2
"images/barrow_2017_10_03_120003.jpg",0
"images/uiefmaize_2013_12_16_120000.jpg",2
"images/hubbardbrookml_2015_03_31_070002.jpg",2
"images/spruceT4P04ESH_2018_02_28_120906.jpg",0
"images/harvardblo_2016_12_13_120142.jpg",0
"images/torgnon-nd_2014_03_30_120000.jpg",1
"images/jasperridge_2014_03_10_120413.jpg",1
"images/witnesstree_2017_02_04_120008.jpg",2
"images/oakridge1_2008_02_03_152000.jpg",0
"images/spruceshrub_2014_10_13_120342.jpg",0
"images/canadaoa2_2017_11_01_120005.jpg",2
"images/imcrktussock_2015_07_11_110610.jpg",0
"images/drippingsprings_2006_06_17_120000.jpg",0
"images/humnokericec_2018_02_27_120007.jpg",2
"images/ossipeelake_2012_02_29_170304.jpg",2
"images/mountranier_2010_10_09_120100.jpg",3
"images/glacier_2011_03_08_120000.jpg",0
"images/willamettepoplar_2015_10_29_120006.jpg",2
"images/rosemount_2008_07_07_120400.jpg",0
"images/vaira_2009_09_06_120200.jpg",0
"images/windriver_2015_01_28_120136.jpg",2
"images/morganmonroe2_2017_10_14_121405.jpg",1
"images/harvardhemlock_2012_01_19_120142.jpg",2
"images/rosemountnprs_2018_01_28_120000.jpg",2
"images/columbiarivergorge_2018_04_15_120315.jpg",3
"images/portalsworth_2011_05_22_120104.jpg",2
"images/breckenridge_2012_05_16_120016.jpg",1
"images/simoncouche_2015_09_18_120200.jpg",0
"images/silversalmonlks_2014_02_26_121953.jpg",3
"images/usmpj_2014_04_07_120109.jpg",1
"images/joshuatree_2009_12_04_120200.jpg",1
"images/innsbruck_2015_06_16_120004.jpg",2
"images/hubbardbrook_2014_11_09_120134.jpg",2
"images/jasperridge_2015_03_17_120001.jpg",0
"images/silverton_2016_11_22_120110.jpg",3
"images/howland2_2012_03_16_123132.jpg",0
"images/oakridge2_2010_04_29_122000.jpg",0
"images/kaweah_2009_12_19_120200.jpg",1
"images/sequoia_2007_07_28_120000.jpg",1
"images/nationalcapital_2004_12_28_150000.jpg",3
"images/mountzirkel_2004_03_08_120000.jpg",2
"images/canadaOBS_2012_03_08_120153.jpg",2
"images/kaweah_2014_02_02_120034.jpg",2
"images/canadaOBS_2015_08_27_120138.jpg",0
"images/NEON.D02.SERC.DP1.00033_2016_06_21_120006.jpg",3
"images/shiningrock_2005_04_01_120000.jpg",3
"images/bridger_2012_09_29_120047.jpg",3
"images/acadia_2012_05_02_120001.jpg",3
"images/groundhog_2010_01_20_123134.jpg",2
"images/mammothcave_2008_03_08_120000.jpg",3
"images/southerngreatplains_2014_08_16_120107.jpg",0
"images/uiefmiscanthus_2010_06_21_113549.jpg",1
"images/joshuatree_2007_08_08_110000.jpg",0
"images/pointreyes_2018_03_01_080150.jpg",3
"images/bitterootvalley_2004_02_19_120000.jpg",2
"images/joycekilmer_2010_03_16_120300.jpg",3
"images/jernwern_2018_02_02_120305.jpg",2
"images/grandcanyon_2008_01_24_120000.jpg",0
"images/willamettepoplar_2015_11_04_120008.jpg",2
"images/grandcanyon_2003_08_21_120000.jpg",2
"images/uiefmaize_2014_10_31_120000.jpg",2
"images/sylvania_2017_12_07_120008.jpg",3
"images/millhaft_2015_05_02_120006.jpg",3
"images/snakerivermn_2013_04_13_120000.jpg",3
"images/bbc5_2016_02_22_120008.jpg",0
"images/mineralking_2017_09_25_080056.jpg",0
"images/marena_2015_04_04_120002.jpg",2
"images/gatesofthemountains_2008_12_31_120000.jpg",3
"images/moorefields_2016_09_30_121506.jpg",3
"images/contactcreek_2010_10_28_120001.jpg",1
"images/nationalcapital_2010_09_14_120100.jpg",2
"images/wolfesneckfarm_2017_03_21_115905.jpg",3
"images/kelloggmiscanthus_2016_01_18_120046.jpg",3
"images/harvard_2014_05_08_120033.jpg",2
"images/coweeta_2012_11_13_120134.jpg",0
"images/proctor_2013_06_24_114638.jpg",1
"images/sequoia_2010_06_24_120100.jpg",0
"images/kelloggrestoredprairie_2017_02_21_120101.jpg",3
"images/uiefswitchgrass_2017_05_18_120000.jpg",2
"images/donanafuenteduque_2017_12_11_115405.jpg",2
"images/smokypurchase_2008_09_04_121500.jpg",2
"images/thompsonfarm_2010_09_07_120800.jpg",2
"images/oakridge2_2010_06_10_122000.jpg",2
"images/teddy_2010_03_03_120500.jpg",3
"images/kelloggoldfield_2016_02_16_120045.jpg",3
"images/spruceT9P10E_2017_10_23_115006.jpg",0
"images/montenegro_2017_10_29_120006.jpg",2
"images/howland1_2010_01_10_120144.jpg",2
"images/warrenwilson_2017_03_12_120007.jpg",0
"images/columbiarivergorge_2018_02_09_120026.jpg",2
"images/jernort_2015_09_06_120005.jpg",1
"images/smokylook_2013_05_31_130331.jpg",1
"images/queens_2016_11_27_120007.jpg",2
"images/huyckpreserveny_2016_02_28_120006.jpg",3
"images/turtleback_2015_07_18_120127.jpg",2
"images/teddy_2008_10_20_114700.jpg",2
"images/turkeypointenf74_2013_12_30_120108.jpg",3
"images/smokypurchase_2007_04_10_140000.jpg",2
"images/hubbardbrooksfws_2015_01_31_120214.jpg",0
"images/NEON.D04.LAJA.DP1.00042_2017_08_24_120006.jpg",0
"images/umichbiological_2016_08_12_120004.jpg",2
"images/willowcreek_2016_10_12_133110.jpg",3
"images/pasayten_2008_10_01_120000.jpg",2
"images/bartlett_2012_06_14_120040.jpg",1
"images/bitterootvalley_2015_09_16_120017.jpg",3
"images/NEON.D14.SRER.DP1.00042_2017_05_04_120006.jpg",0
"images/NEON.D06.KONA.DP1.00033_2018_03_05_120006.jpg",1
"images/olympic_2006_09_10_130000.jpg",1
"images/kaweah_2016_02_22_120057.jpg",0
"images/arsgacp1_2016_11_03_120000.jpg",1
"images/snipelake_2015_05_30_120100.jpg",1
"images/siwetland_2018_02_27_121405.jpg",0
"images/monture_2015_02_23_120047.jpg",2
"images/imcrkfen_2016_03_05_120612.jpg",0
"images/vancouverisland_2013_06_15_120139.jpg",0
"images/uiefmaize_2014_11_23_120000.jpg",0
"images/bitterootvalley_2007_01_06_120000.jpg",3
"images/lethbridge_2017_12_17_113106.jpg",3
"images/harvardlph_2010_06_26_120144.jpg",3
"images/harvardgarden_2016_12_26_112405.jpg",1
"images/spruceA0EMI_2017_03_17_115705.jpg",3
"images/NEON.D08.TALL.DP1.00033_2018_04_08_074506.jpg",0
"images/shenandoah_2014_06_25_120130.jpg",2
"images/nwohiocrop_2012_12_08_110308.jpg",0
"images/woodshole_2015_05_12_115328.jpg",0
"images/joycekilmer_2014_01_06_120042.jpg",2
"images/siljansfors_2012_03_27_080000.jpg",0
"images/silaslittle_2014_05_04_120104.jpg",3
"images/morganmonroe2_2017_11_01_121406.jpg",3
"images/woodshole_2016_01_07_120235.jpg",0
"images/proctor_2018_02_02_114639.jpg",0
"images/northcascades_2015_06_23_120059.jpg",0
"images/gatesofthemountains_2012_11_15_120104.jpg",0
"images/bitterootvalley_2002_08_22_150000.jpg",3
"images/northcascades_2011_10_03_120128.jpg",3
"images/parkridge_2009_01_06_121600.jpg",0
"images/NEON.D11.OAES.DP1.00033_2017_10_25_120006.jpg",0
"images/torgnon-ld_2017_12_01_120000.jpg",0
"images/bigbend_2016_03_26_120006.jpg",2
"images/northattleboroma_2016_04_15_120104.jpg",0
"images/NEON.D01.BART.DP1.00033_2018_01_14_120006.jpg",0
"images/shiningrock_2015_05_24_120113.jpg",1
"images/monture_2017_10_24_120106.jpg",0
"images/boundarywaters_2016_06_16_120011.jpg",0
"images/harvardlph_2012_11_17_113011.jpg",1
"images/turkeypointenf02_2016_05_07_120130.jpg",2
"images/bigbend_2002_10_07_140100.jpg",0
"images/farewellgap_2015_02_12_100041.jpg",1
"images/armoklahoma_2008_07_13_095909.jpg",3
"images/uiefprairie_2012_08_05_120000.jpg",1
"images/kelloggmiscanthus_2017_05_24_120051.jpg",2
"images/spruceT9P17_2015_09_10_120006.jpg",0
"images/arbutuslake_2013_05_07_120133.jpg",1
"images/spruceA0EMT_2015_09_22_120005.jpg",0
"images/boundarywaters_2006_04_05_120000.jpg",3
"images/nationalcapital_2010_08_27_120100.jpg",1
"images/innsbruck_2014_12_08_120003.jpg",3
"images/torgnon-ld_2012_04_10_120000.jpg",3
"images/NEON.D01.HARV.DP1.00033_2017_11_17_120006.jpg",3
"images/vancouverisland_2016_11_22_120007.jpg",0
"images/ossipeelake_2008_05_23_110500.jpg",3
"images/mounthood_2003_09_15_120000.jpg",3
"images/niwot4_2016_06_05_120132.jpg",0
"images/joycekilmer_2012_07_02_120113.jpg",2
"images/gcesapelo_2014_02_18_120002.jpg",3
"images/archboldavir_2017_04_26_115506.jpg",3
"images/bbc6_2017_01_24_120007.jpg",0
"images/harvard_2011_09_28_120138.jpg",2
"images/kansas_2015_10_24_120900.jpg",3
"images/proctor_2017_05_26_114638.jpg",2
"images/kendall_2015_08_02_120112.jpg",2
"images/barrocolorado2_2015_02_24_120106.jpg",3
"images/umichbiological_2015_07_17_120004.jpg",3
"images/boundarywaters_2015_02_08_120013.jpg",3
"images/ahwahnee_2010_03_01_120100.jpg",3
"images/smokypurchase_2014_07_20_120115.jpg",3
"images/baldmountain1_2017_11_10_120007.jpg",1
"images/teddy_2005_07_13_130000.jpg",1
"images/mountranier_2005_03_02_100000.jpg",3
"images/ahwahnee_2010_03_06_120000.jpg",3
"images/merbleue_2016_07_11_120106.jpg",1
"images/usgsreston_2012_11_07_120222.jpg",2
"images/armoklahoma_2010_09_04_122922.jpg",2
"images/eslm2_2015_01_26_120109.jpg",3
"images/willamettegrass_2015_11_30_120007.jpg",0
"images/upperbuffalo_2010_02_18_121700.jpg",1
"images/harvard_2014_08_06_120137.jpg",1
"images/silversalmonlks_2017_02_24_120100.jpg",3
"images/oregonMP_2013_05_02_120116.jpg",0
"images/segabradshaw_2017_07_05_114224.jpg",1
"images/mounthood_2013_07_18_120041.jpg",0
"images/turkeypointenf39_2012_06_04_120115.jpg",0
"images/nahuku_2015_07_29_120008.jpg",0
"images/sentinel_2015_11_04_120141.jpg",2
"images/grandcanyon_2014_08_26_120153.jpg",2
"images/bigbend_2014_02_28_120020.jpg",0
"images/siwetland_2016_09_25_114608.jpg",0
"images/monture_2007_08_27_120000.jpg",1
"images/smokylook_2014_01_14_120135.jpg",2
"images/vancouverisland_2017_08_06_120010.jpg",0
"images/macleish_2018_01_09_120505.jpg",3
"images/windriverunderstory_2014_09_17_120137.jpg",0
"images/thompsonfarm2N_2014_06_21_120110.jpg",0
"images/luckyhills_2016_05_07_120117.jpg",0
"images/umichbiological2_2015_09_11_120004.jpg",2
"images/kansas_2017_08_30_120900.jpg",2
"images/ossipeelake_2012_03_04_120336.jpg",2
"images/NEON.D15.ONAQ.DP1.00033_2017_10_17_120005.jpg",2
"images/archboldpnotx_2017_10_23_120006.jpg",3
"images/monture_2012_07_29_120115.jpg",0
"images/canadaOA_2014_06_13_120302.jpg",3
"images/woodstockvt_2016_11_28_120007.jpg",2
"images/sanford_2015_12_09_120104.jpg",3
"images/NEON.D15.ONAQ.DP1.00042_2016_12_30_120005.jpg",2
"images/harvardlph_2015_05_30_120008.jpg",2
"images/harvardhemlock_2011_08_26_120143.jpg",2
"images/joshuatree_2018_03_06_120036.jpg",1
"images/parkridge_2010_01_08_120600.jpg",3
"images/uiefswitchgrass_2013_09_21_120000.jpg",2
"images/huyckpreserveny_2015_05_16_120005.jpg",3
"images/breckenridge_2014_04_09_120020.jpg",2
"images/gatesofthemountains_2012_08_21_120042.jpg",2
"images/mineralking_2015_05_16_120046.jpg",2
"images/shermanpeak2_2011_07_01_120200.jpg",0
"images/butte_2010_02_15_120032.jpg",3
"images/bridger_2010_01_05_120200.jpg",3
"images/mammothcave_2005_04_26_120000.jpg",3
"images/aguatibiaeast_2016_01_26_120002.jpg",0
"images/bitterootvalley_2007_12_09_120000.jpg",0
"images/bbc1_2017_11_06_120004.jpg",3
"images/proctor_2011_05_16_130137.jpg",3
"images/jersand_2016_04_21_120006.jpg",2
"images/NEON.D10.RMNP.DP1.00033_2017_04_30_120006.jpg",0
"images/armoklahoma_2010_09_19_122915.jpg",3
"images/juncabalejo_2017_08_18_120706.jpg",0
"images/jasperridge_2014_05_31_120001.jpg",0
"images/NEON.D11.CLBJ.DP1.00033_2017_03_18_120005.jpg",2
"images/oakridge1_2006_10_17_152000.jpg",0
"images/pasayten_2002_02_10_120000.jpg",3
"images/bartlettir_2015_12_03_120110.jpg",2
"images/bostoncommon_2011_06_02_115548.jpg",0
"images/bartlett_2012_10_21_120039.jpg",0
"images/NEON.D05.STEI.DP1.00033_2017_11_16_120005.jpg",3
"images/cperagm_2017_05_08_120007.jpg",2
"images/northcascades_2009_11_22_120100.jpg",3
"images/burnssagebrush_2014_04_01_120106.jpg",3
"images/cpertgm_2017_03_11_120006.jpg",3
"images/windriver_2011_04_06_120134.jpg",3
"images/nationalcapital_2008_03_18_140000.jpg",3
"images/olympic_2017_05_29_120238.jpg",1
"images/readingma_2016_05_29_113102.jpg",3
"images/jernort_2017_04_01_120010.jpg",3
"images/boundarywaters_2007_05_25_120000.jpg",2
"images/ahwahnee_2017_12_19_120011.jpg",2
"images/joycekilmer_2008_08_20_120000.jpg",3
"images/ibp0_2013_12_05_120000.jpg",3
"images/NEON.D19.DEJU.DP1.00033_2018_04_16_120005.jpg",0
"images/ncssm_2015_06_10_120105.jpg",2
"images/niwot2_2015_03_28_120140.jpg",0
"images/vancouverisland_2016_03_21_113007.jpg",0
"images/spruceT2P11E_2016_08_08_115106.jpg",0
"images/thompsonfarm_2010_12_17_120500.jpg",1
"images/sanjacinto_2007_06_09_120000.jpg",2
"images/acadia_2009_02_28_120400.jpg",3
"images/jasperridge_2015_03_10_120001.jpg",3
"images/missouriozarks_2017_01_07_120111.jpg",0
"images/grandcanyon_2006_07_29_120000.jpg",3
"images/uiefmiscanthus_2011_06_07_121922.jpg",2
"images/joycekilmer_2006_12_02_120000.jpg",2
"images/uiefmaize_2018_01_11_120001.jpg",3
"images/howland2_2014_10_23_120003.jpg",3
"images/aguatibiaeast_2017_09_02_120002.jpg",2
"images/harvardlph_2013_01_02_115500.jpg",0
"images/sequoia_2008_02_05_130000.jpg",3
"images/worcester_2017_01_28_120135.jpg",3
"images/breckenridge_2014_07_04_120015.jpg",1
"images/umichbiological_2012_09_17_120126.jpg",0
"images/jernort_2015_04_20_120005.jpg",1
"images/monture_2004_07_02_120000.jpg",3
"images/nahuku_2016_04_18_120009.jpg",2
"images/lethbridge_2013_10_25_120113.jpg",1
